Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2016-05-02,21.629297256469727,139.20619201660156,61.07313919067383,120.36701965332031,68.50153350830078,77.25,23.698959350585938,84.35362243652344,98.4577407836914,,154.00955200195312,122.4334716796875,98.90599822998047,116.92745971679688,26.99530601501465,99.23471069335938,55.88115692138672,38.78038787841797,114.17861938476562,146.59213256835938,48.37772750854492,46.514835357666016,56.427101135253906,70.88140869140625,99.67049407958984,123.04342651367188,76.00173950195312,42.039268493652344,70.64450073242188,60.64557647705078
2016-05-03,21.985010147094727,136.8946990966797,60.30134201049805,119.00179290771484,67.19908905029297,74.9000015258789,23.25736427307129,82.728759765625,97.91053009033203,,151.1921844482422,121.0746078491211,98.76800537109375,116.00987243652344,26.774831771850586,99.18190002441406,54.803653717041016,38.65968322753906,114.35674285888672,146.26991271972656,48.185272216796875,45.751983642578125,56.36082077026367,70.99520874023438,99.1492691040039,123.37870788574219,74.77151489257812,41.51500701904297,71.4337387084961,60.1162109375
2016-05-04,21.756336212158203,134.9947052001953,59.75272750854492,117.56468963623047,65.33342742919922,73.98999786376953,22.89369773864746,82.1327133178711,97.80674743652344,,148.34706115722656,121.63256072998047,97.40520477294922,116.10643768310547,26.552448272705078,98.76823425292969,53.936397552490234,38.78038787841797,115.1850357055664,145.56459045410156,47.94906997680664,45.83470153808594,55.97257995605469,71.43290710449219,98.61005401611328,122.9781723022461,74.6552734375,41.64607620239258,71.46002960205078,60.286685943603516
2016-05-05,21.668031692504883,135.0559844970703,59.43657684326172,118.63355255126953,64.05738830566406,73.80999755859375,22.69454574584961,82.81043243408203,98.99549865722656,,147.8465576171875,121.19158172607422,98.00035095214844,117.89332580566406,26.596923828125,99.34912872314453,53.64731216430664,38.849369049072266,115.14051055908203,146.09573364257812,47.31919479370117,45.8990364074707,55.10141372680664,71.17028045654297,99.5267105102539,123.239013671875,74.93618774414062,41.64607620239258,71.4337387084961,60.304622650146484
2016-05-06,21.547183990478516,134.1278839111328,59.98520278930664,119.69338989257812,64.55900573730469,74.25,22.97162628173828,83.16968536376953,99.57099151611328,,147.2163848876953,122.11851501464844,98.13836669921875,119.69741821289062,26.721460342407227,99.22591400146484,53.962669372558594,39.07353591918945,116.29833221435547,147.07106018066406,46.890533447265625,46.31262969970703,55.32868194580078,71.89686584472656,99.25711059570312,122.98748016357422,75.284912109375,41.87543487548828,69.65359497070312,61.23777389526367
2016-05-09,21.563451766967773,136.07167053222656,59.49235916137695,118.65151977539062,62.28853225708008,74.62000274658203,22.95430564880371,81.936767578125,99.3823013305664,,145.97451782226562,122.6044692993164,97.60359954833984,120.88710021972656,26.507970809936523,100.08842468261719,53.621028900146484,39.00455856323242,116.52099609375,146.74887084960938,47.32794189453125,46.018524169921875,55.6032829284668,71.88811492919922,99.58061218261719,123.5743179321289,75.76925659179688,41.84267044067383,70.93389129638672,61.8658447265625
2016-05-10,21.709856033325195,137.67398071289062,60.29204177856445,121.0047836303711,63.81097412109375,75.91999816894531,23.404560089111328,82.68795013427734,100.571044921875,,149.59815979003906,123.74736022949219,99.13888549804688,123.0449447631836,26.810409545898438,100.92455291748047,54.348121643066406,39.44426345825195,117.20677185058594,148.26400756835938,47.83534240722656,46.89165115356445,56.057804107666016,72.20325469970703,100.89266204833984,124.41261291503906,76.71853637695312,42.219482421875,70.96018981933594,61.72229766845703
2016-05-11,21.498384475708008,134.9947052001953,60.0595817565918,120.43428802490234,63.74056625366211,75.79000091552734,23.118825912475586,82.58180236816406,96.50480651855469,,147.74464416503906,120.85861206054688,98.42298889160156,122.20804595947266,26.739248275756836,100.66053009033203,54.14664077758789,39.19423294067383,115.01581573486328,147.83737182617188,47.51165771484375,46.91922378540039,53.98404312133789,71.91438293457031,100.62306213378906,121.73005676269531,75.01066589355469,41.90001678466797,70.3551254272461,60.023109436035156
2016-05-12,20.99409294128418,133.8739471435547,59.827110290527344,121.72013854980469,63.098140716552734,75.88999938964844,23.09284782409668,83.38199615478516,95.95759582519531,,146.49351501464844,120.75963592529297,98.49198913574219,122.11781311035156,26.472393035888672,100.53732299804688,54.11159896850586,39.513240814208984,115.88861846923828,148.16827392578125,47.345436096191406,47.34199905395508,54.91202926635742,72.1419906616211,101.22516632080078,120.84518432617188,75.58319854736328,42.162139892578125,70.03943634033203,60.420780181884766
2016-05-13,21.035926818847656,134.2706298828125,59.62255096435547,119.63742065429688,61.66371154785156,76.37000274658203,22.97162628173828,82.25520324707031,94.83489990234375,,143.9634246826172,119.80573272705078,97.6380844116211,121.19886016845703,26.605817794799805,99.94761657714844,53.612266540527344,39.09938430786133,114.73971557617188,146.57467651367188,47.13548278808594,46.946800231933594,54.26810836791992,71.10901641845703,101.25212860107422,120.15591430664062,74.55460357666016,41.72798538208008,68.93450164794922,58.69447326660156
2016-05-16,21.816757202148438,135.0814208984375,59.576053619384766,121.46659088134766,62.218109130859375,77.30999755859375,23.35260581970215,83.52079772949219,94.68395233154297,,144.00050354003906,121.79454040527344,99.0526351928711,122.62651062011719,27.032791137695312,100.72215270996094,54.015228271484375,39.332176208496094,115.46114349365234,147.6457977294922,47.80910873413086,47.6361083984375,54.107139587402344,71.45916748046875,100.8656997680664,121.68350219726562,75.49586486816406,41.96554183959961,69.4806900024414,59.67060089111328
2016-05-17,21.72612762451172,132.2964630126953,58.35793685913086,120.03585052490234,62.52614212036133,76.7699966430664,23.075531005859375,83.13298034667969,94.2877197265625,,143.323974609375,118.7888412475586,98.5194091796875,121.42864227294922,26.6680850982666,100.18523406982422,54.015228271484375,38.582096099853516,113.72441101074219,146.13058471679688,47.52041244506836,46.74761199951172,54.069271087646484,70.57500457763672,99.23015594482422,120.67752838134766,74.51578521728516,41.695220947265625,67.3752212524414,58.839088439941406
2016-05-18,21.974781036376953,132.93096923828125,59.064632415771484,118.61419677734375,62.12133026123047,77.87000274658203,23.13614273071289,82.5636215209961,93.40087127685547,,148.2265625,118.58182525634766,97.70440673828125,120.88710021972656,26.67698097229004,99.97401428222656,56.10015106201172,38.34931564331055,112.4062728881836,146.23577880859375,47.82658767700195,47.025272369384766,53.14127731323242,69.90094757080078,100.02096557617188,121.5624008178711,75.13681030273438,41.27745056152344,67.42809295654297,57.07662582397461
2016-05-19,21.8911190032959,131.02732849121094,58.3393440246582,115.97911834716797,61.1004753112793,81.08999633789062,23.872135162353516,82.39033508300781,92.84425354003906,,143.37026977539062,118.54584503173828,97.38360595703125,118.90977478027344,26.35675048828125,99.32271575927734,55.53074645996094,38.21135711669922,111.5868911743164,144.7367706298828,47.747867584228516,46.5717658996582,54.01245880126953,70.19859313964844,98.94258117675781,121.0873794555664,74.60311126708984,40.6548957824707,67.13737487792969,62.54476547241211
2016-05-20,22.128158569335938,132.3581085205078,59.43657684326172,115.35431671142578,61.487693786621094,81.0199966430664,24.218481063842773,82.3408203125,94.13675689697266,,143.19422912597656,118.6538314819336,98.16392517089844,120.81327056884766,26.819307327270508,99.845703125,55.6358642578125,37.89236068725586,109.15547943115234,144.6490936279297,48.21151351928711,46.84941864013672,53.482173919677734,70.04977416992188,100.5511703491211,121.96295166015625,75.36969757080078,40.67946243286133,68.02713775634766,63.14131164550781
2016-05-23,22.409351348876953,131.58253479003906,59.129722595214844,115.52637481689453,61.95410919189453,81.7300033569336,24.1925048828125,82.00253295898438,93.57068634033203,,144.06536865234375,118.26686096191406,97.79978942871094,120.41942596435547,26.89046859741211,99.42024230957031,55.592063903808594,37.90959548950195,109.37812805175781,145.61337280273438,48.04529571533203,46.30337142944336,53.0181770324707,70.20732116699219,100.10184478759766,121.47856903076172,74.92332458496094,40.25349807739258,67.41927337646484,62.81591796875
2016-05-24,22.750967025756836,134.5967254638672,60.319942474365234,115.45391082763672,62.56132888793945,82.75,24.65142059326172,82.67089080810547,93.88204193115234,,146.0486602783203,120.01271057128906,99.16100311279297,121.6829605102539,27.6287784576416,99.89002990722656,56.538169860839844,38.25446319580078,110.3934555053711,147.82244873046875,48.64017868041992,47.74717330932617,53.586326599121094,70.88140869140625,101.944091796875,123.49979400634766,77.02906799316406,40.61393356323242,67.9654541015625,63.484737396240234
2016-05-25,23.150678634643555,137.10850524902344,60.72908020019531,116.68541717529297,63.863773345947266,83.56999969482422,25.04106330871582,83.974609375,94.21224212646484,,149.4405975341797,119.86873626708984,99.46446228027344,124.45612335205078,27.922321319580078,100.47505950927734,57.396671295166016,38.263099670410156,109.77892303466797,149.01461791992188,49.48876190185547,48.237693786621094,53.0181770324707,71.32787322998047,102.03398132324219,124.27288818359375,76.7185287475586,40.83510971069336,68.38832092285156,63.701663970947266
2016-05-26,23.33426284790039,137.09088134765625,60.65469741821289,117.09291076660156,63.43256759643555,83.3499984741211,25.023746490478516,83.75183868408203,94.16505432128906,,147.55926513671875,120.63365173339844,99.00494384765625,125.07146453857422,28.01127815246582,100.07616424560547,56.967411041259766,38.53036117553711,110.2509536743164,148.06787109375,49.33129119873047,48.02482604980469,52.87614440917969,71.10025787353516,102.08788299560547,123.86305236816406,76.66032409667969,41.08905029296875,67.63951110839844,64.03608703613281
2016-05-27,23.32032012939453,138.1396484375,60.92434310913086,117.01141357421875,63.32696533203125,83.7699966430664,25.04106330871582,84.18089294433594,94.61791229248047,,148.45260620117188,120.53466796875,99.1263198852539,125.3996810913086,28.082443237304688,100.2179946899414,57.317832946777344,38.60795593261719,109.77001190185547,148.05035400390625,49.4100341796875,48.422794342041016,53.207557678222656,71.2840805053711,102.6091079711914,124.81311798095703,77.30076599121094,41.46585464477539,67.83332824707031,63.94569396972656
2016-05-31,23.206449508666992,139.20603942871094,61.14752197265625,114.23147583007812,63.81097412109375,83.70999908447266,25.153623580932617,83.33926391601562,93.60843658447266,,148.40609741210938,119.51248931884766,98.69282531738281,126.13809204101562,28.10023307800293,99.89002990722656,57.17765426635742,38.452762603759766,108.71016693115234,147.5506591796875,49.21757125854492,49.05213928222656,52.2890510559082,70.94268798828125,102.57316589355469,124.5057601928711,76.60211181640625,41.695220947265625,68.1856918334961,63.97281265258789
2016-06-01,22.881107330322266,139.29417419433594,61.28700637817383,114.46690368652344,63.59976577758789,83.44999694824219,25.023746490478516,83.4465103149414,92.9480209350586,,148.86203002929688,119.25017547607422,98.78816986083984,125.12890625,28.162498474121094,99.96979522705078,57.54558181762695,38.53898239135742,108.63002014160156,147.8750457763672,49.27880096435547,48.91331100463867,52.01444625854492,71.59923553466797,103.20222473144531,125.30680084228516,76.8738021850586,41.31021499633789,68.80237579345703,63.71975326538086
2016-06-02,22.709138870239258,140.89820861816406,61.751922607421875,114.86532592773438,64.7878189086914,83.23999786376953,25.179603576660156,82.9514389038086,93.13671112060547,,148.219970703125,119.77482604980469,99.29972839355469,125.94115447998047,28.25145149230957,101.4855728149414,57.650699615478516,38.55622100830078,108.71076202392578,147.3052215576172,49.70746612548828,48.57088088989258,51.78651428222656,71.73929595947266,103.22917175292969,126.71327209472656,77.58216857910156,41.58872604370117,69.68331909179688,64.12645721435547
2016-06-03,22.755613327026367,140.2989044189453,60.89644241333008,115.34525299072266,66.03746032714844,82.55000305175781,25.2228946685791,83.05870819091797,93.1650161743164,,144.8606414794922,119.16873931884766,99.52515411376953,125.4406967163086,28.126911163330078,101.72491455078125,56.625762939453125,38.832122802734375,108.87225341796875,147.60325622558594,49.55000305175781,47.93226623535156,50.76085662841797,72.19451141357422,103.0045166015625,127.4583969116211,77.5724868774414,41.71159744262695,69.31330871582031,64.05418395996094
2016-06-06,22.92060661315918,141.1802215576172,61.31488800048828,119.43821716308594,67.25189971923828,82.83000183105469,25.19692039489746,83.47952270507812,93.19332122802734,,146.15411376953125,116.86209106445312,100.1754150390625,125.30940246582031,28.180286407470703,102.62017059326172,57.1864128112793,39.116641998291016,109.45541381835938,149.09352111816406,50.013648986816406,48.2469482421875,51.568092346191406,72.45712280273438,102.74390411376953,128.67861938476562,78.15470886230469,41.539573669433594,69.29571533203125,64.21686553955078
2016-06-07,23.013566970825195,140.03453063964844,61.26839065551758,119.46537017822266,67.59508514404297,83.13999938964844,25.170940399169922,85.25358581542969,92.78764343261719,,144.3953857421875,117.52242279052734,100.01068878173828,125.80170440673828,28.358192443847656,102.5847396850586,56.99369430541992,39.07353591918945,109.36568450927734,149.82110595703125,49.864933013916016,48.21918487548828,50.85582733154297,72.06319427490234,102.96858215332031,127.55158233642578,78.21294403076172,42.39151382446289,69.70094299316406,64.19876098632812
